 jsonID program  priority  order airmass sep_moon                            json_short     ra    dec                      UT   CLT    ET sep_deg  decflip t_slew[m] t_exp[m] t_tot[m]                                                                                             json_filename
     15  desirt         0    370    1.29     92.3              DESIRT_G15-3_2026_r.json 226.79  -0.72 2026-04-12T08:18:45.437 04:18 04:18    1.52        0      0.06     8.33     8.39            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/DESIRT_G15-3_2026_r.json
     34     yse         0    380    1.27     94.1                              376.json 222.21  -9.14 2026-04-12T08:27:08.787 04:27 04:27    9.58        0      0.35    16.00    16.35                               /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/376.json
     35     yse         0    390    1.34     91.0                              428.json 228.14  -1.49 2026-04-12T08:43:29.854 04:43 04:43    9.66        0      0.35    16.00    16.35                               /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/428.json
     28     yse         0    400    1.07     72.2                          2026cmv.json 241.99 -23.92 2026-04-12T08:59:51.102 04:59 04:59   26.13        0      0.96     5.33     6.29                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2026cmv.json
     27     yse         0    410    1.66     97.7                          2026bgd.json 200.24 -43.59 2026-04-12T09:06:08.588 05:06 05:06   39.33        1      4.44     3.33     7.78                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2026bgd.json
     24     yse         0    420    1.49     95.0                         2025ajmj.json 211.30 -33.68 2026-04-12T09:13:55.120 05:13 05:13   13.12        0      0.48     4.00     4.48                          /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2025ajmj.json
      3    dosc         0    430    1.47     93.5 3_ShallowApex.260411_g_4-dithpos.json 213.20 -33.90 2026-04-12T09:18:23.987 05:18 05:18    1.59        0      0.06    10.00    10.06 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260411/3_ShallowApex.260411_g_4-dithpos.json
      4    dosc         0    440    1.53     93.6 4_ShallowApex.260411_r_4-dithpos.json 213.20 -33.90 2026-04-12T09:28:27.493 05:28 05:28    0.00        0      0.00    10.00    10.00 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260411/4_ShallowApex.260411_r_4-dithpos.json
      5    dosc         0    450    1.59     93.7 5_ShallowApex.260411_i_4-dithpos.json 213.20 -33.90 2026-04-12T09:38:27.493 05:38 05:38    0.00        0      0.00    10.00    10.00 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260411/5_ShallowApex.260411_i_4-dithpos.json
      6    dosc         0    460    1.66     93.8 6_ShallowApex.260411_z_3-dithpos.json 213.20 -33.90 2026-04-12T09:48:27.493 05:48 05:48    0.00        0      0.00     7.50     7.50 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260411/6_ShallowApex.260411_z_3-dithpos.json
     33     yse         0    470    1.18     57.8                          2026icy.json 266.54 -61.24 2026-04-12T09:55:57.493 05:55 05:55   43.33        0      1.59     2.67     4.26                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2026icy.json
      0     twi         0    480    2.12     22.9     SheppardTwilightApr12morning.json 340.67  -6.00 2026-04-12T09:59:23.777 05:59 05:59   77.15        1      5.83    12.78    18.61      /Users/arest/observing/decat_pointings/json_files/2026A/twi/260411/SheppardTwilightApr12morning.json
     32     yse         0     -1     NaN      NaN                          2026hkg.json 135.89 -67.88                     NaN   NaN   NaN     NaN        0       NaN     2.67      NaN                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2026hkg.json
     29     yse         0     -1     NaN      NaN                          2026efq.json 138.98  10.22                     NaN   NaN   NaN     NaN        0       NaN     2.67      NaN                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2026efq.json
     23     yse         0     -1     NaN      NaN                         2025ahkt.json 141.42  22.42                     NaN   NaN   NaN     NaN        0       NaN     4.00      NaN                          /Users/arest/observing/decat_pointings/json_files/2026A/yse/260411/2025ahkt.json
     42  debass         0     -1     NaN      NaN                       2026gud_P1.json 141.98   1.50                     NaN   NaN   NaN     NaN        0       NaN     2.25      NaN                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260411/2026gud_P1.json
      2    dosc         0     -1     NaN      NaN    2_OMLApex.260411_r_10-dithpos.json 166.68 -24.98                     NaN   NaN   NaN     NaN        0       NaN    25.00      NaN    /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260411/2_OMLApex.260411_r_10-dithpos.json
     60  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field24_r.json 190.66   2.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field24_r.json
     59  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field24_g.json 190.66   2.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field24_g.json
     51  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field15_g.json 191.07  12.05                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field15_g.json
     52  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field15_r.json 191.07  12.05                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field15_r.json
     61  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field25_g.json 193.43   1.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field25_g.json
     62  shadow         0     -1     NaN      NaN           Shadow_Virgo_Field25_r.json 193.43   1.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260411/Shadow_Virgo_Field25_r.json
     19  desirt         2     -1     NaN      NaN                  DESIRT_210_14_z.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN              /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/2/DESIRT_210_14_z.json
     16  desirt         1     -1     NaN      NaN              DESIRT_G15-1_2026_i.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    11.00      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/1/DESIRT_G15-1_2026_i.json
     20  desirt         2     -1     NaN      NaN              DESIRT_G15-1_2026_z.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/2/DESIRT_G15-1_2026_z.json
     17  desirt         1     -1     NaN      NaN              DESIRT_G15-2_2026_i.json 225.61  -1.68                     NaN   NaN   NaN     NaN        0       NaN    18.33      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/1/DESIRT_G15-2_2026_i.json
     21  desirt         2     -1     NaN      NaN              DESIRT_G15-2_2026_z.json 225.61  -1.68                     NaN   NaN   NaN     NaN        0       NaN    21.67      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/2/DESIRT_G15-2_2026_z.json
     18  desirt         1     -1     NaN      NaN              DESIRT_G15-3_2026_i.json 226.79  -0.72                     NaN   NaN   NaN     NaN        0       NaN     9.17      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/1/DESIRT_G15-3_2026_i.json
     22  desirt         2     -1     NaN      NaN              DESIRT_G15-3_2026_z.json 226.79  -0.72                     NaN   NaN   NaN     NaN        0       NaN    10.83      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260411/2/DESIRT_G15-3_2026_z.json
