 jsonID program  priority  order airmass sep_moon                             json_short     ra    dec                      UT   CLT    ET sep_deg  decflip t_slew[m] t_exp[m] t_tot[m]                                                                                              json_filename
     31  debass         0    190    1.28     24.4                        2025lyj_P1.json 230.66  -5.35 2025-06-07T05:09:50.057 01:09 01:09    4.10      0.0      0.15     1.50     1.65                      /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2025lyj_P1.json
     68  defsus         0    200    1.00     54.5                        3_defsus_N.json 265.05 -26.70 2025-06-07T05:11:29.073 01:11 01:11   39.11      0.0      1.43    12.00    13.43                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/3_defsus_N.json
     22  defsus         0    210    1.00     54.3                        1_defsus_N.json 265.05 -26.70 2025-06-07T05:24:55.123 01:24 01:24    0.00      0.0      0.00    12.00    12.00                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/1_defsus_N.json
     23  defsus         0    220    1.00     57.2                        1_defsus_S.json 268.32 -30.60 2025-06-07T05:36:55.123 01:36 01:36    4.84      0.0      0.18    21.00    21.18                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/1_defsus_S.json
     69  defsus         0    230    1.00     57.0                        3_defsus_S.json 268.32 -30.60 2025-06-07T05:58:05.771 01:58 01:58    0.00      0.0      0.00    21.00    21.00                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/3_defsus_S.json
     24  defsus         0    240    1.03     53.9                        2_defsus_N.json 265.05 -26.70 2025-06-07T06:19:05.771 02:19 02:19    4.84      0.0      0.18    12.00    12.18                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/2_defsus_N.json
     25  defsus         0    250    1.02     56.7                        2_defsus_S.json 268.32 -30.60 2025-06-07T06:31:16.419 02:31 02:31    4.84      0.0      0.18    21.00    21.18                      /Users/arest/observing/decat_pointings/json_files/2025A/defsus/250606/2_defsus_S.json
     46  debass         2    260    1.08     95.2                        2025imw_P3.json 309.99 -20.04 2025-06-07T06:52:27.067 02:52 02:52   38.88      0.0      1.43     3.00     4.43                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025imw_P3.json
      5  desirt         0    270    1.19    104.7                    DESIRT_315_g_1.json 316.91  -9.83 2025-06-07T06:56:52.608 02:56 02:56   12.19      0.0      0.45     6.67     7.11                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_g_1.json
     14  desirt         1    280    1.17    104.7                    DESIRT_315_r_1.json 316.91  -9.83 2025-06-07T07:03:59.429 03:03 03:03    0.00      0.0      0.00     8.33     8.33                /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_315_r_1.json
     15  desirt         1    290    1.17    108.1                    DESIRT_315_r_2.json 321.43 -12.04 2025-06-07T07:12:19.429 03:12 03:12    4.96      0.0      0.18     8.33     8.52                /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_315_r_2.json
      6  desirt         0    300    1.15    108.0                    DESIRT_315_g_2.json 321.43 -12.04 2025-06-07T07:20:50.344 03:20 03:20    0.00      0.0      0.00     6.67     6.67                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_g_2.json
      7  desirt         0    310    1.10    103.5                    DESIRT_315_g_3.json 317.09 -13.53 2025-06-07T07:27:30.344 03:27 03:27    4.49      0.0      0.16     6.67     6.83                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_g_3.json
      8  desirt         0    320    1.12    104.4                    DESIRT_315_i_1.json 316.91  -9.83 2025-06-07T07:34:20.221 03:34 03:34    3.70      0.0      0.14     9.17     9.30                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_i_1.json
      9  desirt         0    330    1.11    107.8                    DESIRT_315_i_2.json 321.43 -12.04 2025-06-07T07:43:38.354 03:43 03:43    4.96      0.0      0.18     9.17     9.35                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_i_2.json
     10  desirt         0    340    1.07    103.2                    DESIRT_315_i_3.json 317.09 -13.53 2025-06-07T07:52:59.269 03:52 03:52    4.49      0.0      0.16     9.17     9.33                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/DESIRT_315_i_3.json
     63     yse         0    350    1.14    103.9                               440.json 314.29  -2.48 2025-06-07T08:02:19.146 04:02 04:02   11.39      0.0      0.42    32.00    32.42                                /Users/arest/observing/decat_pointings/json_files/2025A/yse/250606/440.json
     44  debass         2    360    1.03    101.5                        2025ikn_P3.json 316.87 -16.93 2025-06-07T08:34:44.199 04:34 04:34   14.67      0.0      0.54     3.00     3.54                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025ikn_P3.json
     29  debass         0    370    1.06    113.0                        2025lxp_P1.json 329.24 -15.68 2025-06-07T08:38:16.470 04:38 04:38   11.93      0.0      0.44     2.25     2.69                      /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2025lxp_P1.json
     43  debass         2    380    1.42    107.4                        2025ian_P3.json 313.69  15.18 2025-06-07T08:40:57.718 04:40 04:40   34.47      0.0      1.26     3.00     4.26                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025ian_P3.json
     65     yse         0    390    1.34    114.3                               544.json 321.80  11.20 2025-06-07T08:45:13.561 04:45 04:45    8.84      0.0      0.32    32.00    32.32                                /Users/arest/observing/decat_pointings/json_files/2025A/yse/250606/544.json
     64     yse         0    400    1.23    123.3                               494.json 332.94   4.77 2025-06-07T09:17:33.014 05:17 05:17   12.77      0.0      0.47    32.00    32.47                                /Users/arest/observing/decat_pointings/json_files/2025A/yse/250606/494.json
     32  debass         0    410    1.27    136.1                        2025miy_P1.json 346.34   5.54 2025-06-07T09:50:01.097 05:50 05:50   13.37      0.0      0.49     2.25     2.74                      /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2025miy_P1.json
     56  debass         2    420    1.17    131.3                        2025lws_P3.json 343.27  -0.15 2025-06-07T09:52:45.505 05:52 05:52    6.47      0.0      0.24     3.00     3.24                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025lws_P3.json
     26  debass         0    430    1.02    116.8                        2025khv_P1.json 347.63 -32.85 2025-06-07T09:55:59.729 05:55 05:55   32.96      1.0      4.21     2.25     6.46                      /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2025khv_P1.json
     50  debass         2    440    1.06     98.9                        2025jyk_P3.json 334.36 -48.77 2025-06-07T10:02:27.238 06:02 06:02   18.76      0.0      0.69     3.00     3.69                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025jyk_P3.json
      0     agn         0    450    1.14    117.6                              E1E2.json   8.69 -43.50 2025-06-07T10:06:08.513 06:06 06:06   24.14      0.0      0.89    20.50    21.39                               /Users/arest/observing/decat_pointings/json_files/2025A/agn/250606/E1E2.json
     52  debass         2     -1     NaN      NaN                        2025kiu_P3.json  19.52 -34.65                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025kiu_P3.json
     38  debass         2     -1     NaN      NaN                        2025hkq_P3.json 111.25 -34.76                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hkq_P3.json
     33  debass         2     -1     NaN      NaN                        2024bhi_P3.json 120.59 -13.02                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2024bhi_P3.json
     41  debass         2     -1     NaN      NaN                        2025hwq_P3.json 150.15  -6.16                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hwq_P3.json
     42  debass         2     -1     NaN      NaN                        2025hyu_P3.json 151.74 -25.55                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hyu_P3.json
     48  debass         2     -1     NaN      NaN                        2025jsh_P3.json 153.28 -44.42                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025jsh_P3.json
     51  debass         2     -1     NaN      NaN                        2025jzn_P3.json 153.58  21.90                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025jzn_P3.json
     62  debass         2     -1     NaN      NaN                        2025mlu_P3.json 153.85 -10.95                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025mlu_P3.json
     39  debass         2     -1     NaN      NaN                        2025hlu_P3.json 162.06  -4.56                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hlu_P3.json
     55  debass         2     -1     NaN      NaN                        2025liw_P3.json 168.54  10.24                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025liw_P3.json
     35  debass         2     -1     NaN      NaN                        2025gkg_P3.json 191.94 -41.27                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025gkg_P3.json
     37  debass         2     -1     NaN      NaN                        2025hkd_P3.json 194.32  10.45                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hkd_P3.json
     47  debass         2     -1     NaN      NaN                        2025iym_P3.json 195.28   5.64                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025iym_P3.json
     53  debass         2     -1     NaN      NaN                        2025kum_P3.json 201.14  -0.41                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025kum_P3.json
     13  desirt         1     -1     NaN      NaN                      DESIRT_200_r.json 209.93  -3.30                     NaN   NaN   NaN     NaN      0.0       NaN    16.67      NaN                  /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_200_r.json
     54  debass         2     -1     NaN      NaN                        2025kwy_P3.json 211.01 -20.37                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025kwy_P3.json
     58  debass         2     -1     NaN      NaN                        2025mbz_P3.json 212.21  -0.13                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025mbz_P3.json
     17  desirt         1     -1     NaN      NaN                    DESIRT_G15_r_1.json 214.05  -0.79                     NaN   NaN   NaN     NaN      0.0       NaN    10.00      NaN                /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_G15_r_1.json
     60  debass         2     -1     NaN      NaN                        2025mlb_P3.json 214.49 -11.10                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025mlb_P3.json
     36  debass         2     -1     NaN      NaN                        2025gzm_P3.json 216.78  16.93                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025gzm_P3.json
     61  debass         2     -1     NaN      NaN                        2025mld_P3.json 217.46 -22.16                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025mld_P3.json
     49  debass         2     -1     NaN      NaN                        2025jus_P3.json 218.25   3.61                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025jus_P3.json
     18  desirt         1     -1     NaN      NaN                    DESIRT_G15_r_2.json 218.54  -0.97                     NaN   NaN   NaN     NaN      0.0       NaN     8.33      NaN                /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_G15_r_2.json
     40  debass         2     -1     NaN      NaN                        2025hnv_P3.json 218.61  14.19                     NaN   NaN   NaN     NaN      0.0       NaN     3.00      NaN                    /Users/arest/observing/decat_pointings/json_files/2025A/debass/250606/2/2025hnv_P3.json
     16  desirt         1     -1     NaN      NaN                    DESIRT_315_r_3.json 317.09 -13.53                     NaN   NaN   NaN     NaN      0.0       NaN     8.33      NaN                /Users/arest/observing/decat_pointings/json_files/2025A/desirt/250606/1/DESIRT_315_r_3.json
