 jsonID program  priority  order airmass sep_moon                         json_short     ra    dec                      UT   CLT    ET sep_deg  decflip t_slew[m] t_exp[m] t_tot[m]                                                                                          json_filename
     56  shadow         1    250    1.01     59.9         Shadow_Hydra_Field2_r.json 159.21 -25.35 2026-04-05T02:41:41.094 23:41 22:41    2.17      0.0      0.08     2.00     2.08     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/1/Shadow_Hydra_Field2_r.json
     35     yse         0    260    1.33     69.3                       2026hkg.json 135.89 -67.88 2026-04-05T02:43:45.867 23:43 22:43   44.84      1.0      4.64     2.67     7.31                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2026hkg.json
     44  shadow         0    270    1.31     48.6        Shadow_Virgo_Field10_g.json 184.81   5.76 2026-04-05T02:51:04.514 23:51 22:51   81.19      1.0      5.98     2.00     7.98      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field10_g.json
     61  shadow         1    280    1.32     50.4        Shadow_Virgo_Field12_g.json 183.99   7.64 2026-04-05T02:59:03.123 23:59 22:59    2.05      0.0      0.08     2.00     2.08    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/1/Shadow_Virgo_Field12_g.json
     51  shadow         0    290    1.33     48.6         Shadow_Virgo_Field9_g.json 186.01   7.17 2026-04-05T03:01:07.640 23:01 23:01    2.06      0.0      0.08     2.00     2.08       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field9_g.json
     46  shadow         0    300    1.34     46.3        Shadow_Virgo_Field18_g.json 188.78   6.90 2026-04-05T03:03:12.180 23:03 23:03    2.76      0.0      0.10     2.00     2.10      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field18_g.json
     50  shadow         0    310    1.35     48.2         Shadow_Virgo_Field8_g.json 187.60   8.44 2026-04-05T03:05:18.247 23:05 23:05    1.93      0.0      0.07     2.00     2.07       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field8_g.json
     48  shadow         0    320    1.34     50.0        Shadow_Virgo_Field20_g.json 185.65   8.95 2026-04-05T03:07:22.498 23:07 23:07    1.99      0.0      0.07     2.00     2.07      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field20_g.json
     59  shadow         1    330    1.41     53.5        Shadow_Virgo_Field11_g.json 184.35  12.80 2026-04-05T03:09:26.885 23:09 23:09    4.06      0.0      0.15     2.00     2.15    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/1/Shadow_Virgo_Field11_g.json
     37     yse         0    340    1.39     50.4                           525.json 186.99  11.09 2026-04-05T03:11:35.814 23:11 23:11    3.10      0.0      0.11    48.00    48.11                            /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/525.json
     27     yse         0    350    1.87     61.5                       2025few.json 188.33  27.20 2026-04-05T03:59:42.631 23:59 23:59   16.16      0.0      0.59     6.50     7.09                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2025few.json
     60  shadow         1    360    1.37     53.9        Shadow_Virgo_Field11_r.json 184.35  12.80 2026-04-05T04:06:48.176 00:06 00:06   14.87      0.0      0.55     2.00     2.55    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/1/Shadow_Virgo_Field11_r.json
     45  shadow         0    370    1.23     49.2        Shadow_Virgo_Field10_r.json 184.81   5.76 2026-04-05T04:09:20.891 00:09 00:09    7.06      0.0      0.26     2.00     2.26      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field10_r.json
     62  shadow         1    380    1.26     51.0        Shadow_Virgo_Field12_r.json 183.99   7.64 2026-04-05T04:11:36.419 00:11 00:11    2.05      0.0      0.08     2.00     2.08    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/1/Shadow_Virgo_Field12_r.json
     52  shadow         0    390    1.26     49.2         Shadow_Virgo_Field9_r.json 186.01   7.17 2026-04-05T04:13:40.936 00:13 00:13    2.06      0.0      0.08     2.00     2.08       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field9_r.json
     47  shadow         0    400    1.25     46.9        Shadow_Virgo_Field18_r.json 188.78   6.90 2026-04-05T04:15:45.476 00:15 00:15    2.76      0.0      0.10     2.00     2.10      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field18_r.json
     49  shadow         0    410    1.29     50.6        Shadow_Virgo_Field20_r.json 185.65   8.95 2026-04-05T04:17:51.543 00:17 00:17    3.71      0.0      0.14     2.00     2.14      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260404/Shadow_Virgo_Field20_r.json
     34     yse         0    420    1.02     43.8                       2026gzx.json 178.48 -23.08 2026-04-05T04:19:59.715 00:19 00:19   32.78      0.0      1.20     2.33     3.54                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2026gzx.json
     33     yse         0    430    1.04     50.7                       2026gvk.json 169.96 -27.78 2026-04-05T04:23:31.839 00:23 00:23    9.02      0.0      0.33     2.33     2.66                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2026gvk.json
      0    dosc         0    440    1.07     54.1 1_OMLApex.260404_r_16-dithpos.json 166.68 -24.98 2026-04-05T04:26:11.678 00:26 00:26    4.06      0.0      0.15    40.00    40.15 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260404/1_OMLApex.260404_r_16-dithpos.json
      1    dosc         0    450    1.14     54.4 2_OMLApex.260404_i_16-dithpos.json 166.68 -24.98 2026-04-05T05:06:20.600 01:06 01:06    0.00      0.0      0.00    40.00    40.00 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260404/2_OMLApex.260404_i_16-dithpos.json
      2    dosc         0    460    1.26     54.7 3_OMLApex.260404_z_30-dithpos.json 166.68 -24.98 2026-04-05T05:46:20.600 01:46 01:46    0.00      0.0      0.00    75.00    75.00 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260404/3_OMLApex.260404_z_30-dithpos.json
     42     eta         0    470    1.71     60.2       etale.ec0814.griz.11min.json 158.03 -60.69 2026-04-05T07:01:20.600 03:01 03:01   36.20      1.0      4.33    10.33    14.66        /Users/arest/observing/decat_pointings/json_files/2026A/eta/260404/etale.ec0814.griz.11min.json
     43     eta         0    480    1.72     58.5       etale.ec0915.griz.11min.json 161.26 -59.68 2026-04-05T07:16:00.243 03:16 03:16    1.89      0.0      0.07    10.33    10.40        /Users/arest/observing/decat_pointings/json_files/2026A/eta/260404/etale.ec0915.griz.11min.json
     63     eta         1    490    1.77     58.2                 etale.i.15min.json 161.91 -59.48 2026-04-05T07:26:24.411 03:26 03:26    0.38      0.0      0.01    10.83    10.85                /Users/arest/observing/decat_pointings/json_files/2026A/eta/260404/1/etale.i.15min.json
     31     yse         0    500    1.18     30.7                       2026bgd.json 200.24 -43.59 2026-04-05T07:37:15.256 03:37 03:37   28.06      0.0      1.03     2.67     3.70                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2026bgd.json
     26     yse         0    510    1.08     18.1                      2025ajmj.json 211.30 -33.68 2026-04-05T07:40:56.982 03:40 03:40   13.12      0.0      0.48     2.67     3.15                       /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2025ajmj.json
     70     yse         0    520    1.24     46.5                       2026icy.json 266.54 -61.24 2026-04-05T07:44:05.849 03:44 03:44   44.40      0.0      1.63     3.33     4.96                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/2026icy.json
      8  desirt         0    530    1.64     40.6               DESIRT_210_14_z.json 210.63  13.94 2026-04-05T07:49:03.536 03:49 03:49   87.10      1.0      6.19    13.00    19.19             /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_210_14_z.json
      7  desirt         0    540    1.74     40.7               DESIRT_210_14_r.json 210.63  13.94 2026-04-05T08:08:15.166 04:08 04:08    0.00      0.0      0.00    10.00    10.00             /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_210_14_r.json
      6  desirt         0    550    1.81     40.8               DESIRT_210_14_i.json 210.63  13.94 2026-04-05T08:18:15.166 04:18 04:18    0.00      0.0      0.00    11.00    11.00             /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_210_14_i.json
     65  debass         0    560    1.66     47.9                    2026hkq_P1.json 243.60  22.46 2026-04-05T08:29:15.166 04:29 04:29   32.38      0.0      1.19     3.00     4.19                  /Users/arest/observing/decat_pointings/json_files/2026A/debass/260404/2026hkq_P1.json
     64  debass         0    570    1.31     31.2                    2026fiz_P1.json 235.66   7.30 2026-04-05T08:33:26.402 04:33 04:33   16.98      0.0      0.62     3.00     3.62                  /Users/arest/observing/decat_pointings/json_files/2026A/debass/260404/2026fiz_P1.json
     16  desirt         0    580    1.27     22.4           DESIRT_G15-3_2026_z.json 226.79  -0.72 2026-04-05T08:37:03.757 04:37 04:37   11.94      0.0      0.44    10.83    11.27         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_G15-3_2026_z.json
     15  desirt         0    590    1.30     21.6           DESIRT_G15-2_2026_z.json 225.61  -1.68 2026-04-05T08:48:20.027 04:48 04:48    1.52      0.0      0.06    21.67    21.72         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_G15-2_2026_z.json
     14  desirt         0    600    1.33     17.8           DESIRT_G15-1_2026_z.json 225.08  -5.70 2026-04-05T09:10:03.377 05:10 05:10    4.06      0.0      0.15    13.00    13.15         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_G15-1_2026_z.json
     68  desirt         0    610    1.72     85.9             DESIRT_315_2026_i.json 319.10 -11.09 2026-04-05T09:23:12.307 05:23 05:23   92.83      0.0      3.40    20.17    23.57           /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_315_2026_i.json
     67     yse         1    620    2.35     96.9                           544.json 321.80  11.20 2026-04-05T09:46:46.528 05:46 05:46   22.45      0.0      0.82    16.00    16.82                          /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/1/544.json
     22  desirt         2     -1     NaN      NaN            DESIRT_80_2025_r_1.json  66.49 -21.30                     NaN   NaN   NaN     NaN      0.0       NaN     8.33      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/2/DESIRT_80_2025_r_1.json
     21  desirt         2     -1     NaN      NaN            DESIRT_80_2025_i_1.json  66.49 -21.30                     NaN   NaN   NaN     NaN      0.0       NaN     9.17      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/2/DESIRT_80_2025_i_1.json
     19  desirt         1     -1     NaN      NaN            DESIRT_80_2025_r_1.json  66.49 -21.30                     NaN   NaN   NaN     NaN      0.0       NaN     8.33      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/1/DESIRT_80_2025_r_1.json
     17  desirt         1     -1     NaN      NaN            DESIRT_80_2025_i_1.json  66.49 -21.30                     NaN   NaN   NaN     NaN      0.0       NaN     9.17      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/1/DESIRT_80_2025_i_1.json
     20  desirt         1     -1     NaN      NaN            DESIRT_80_2025_r_2.json  70.62 -20.89                     NaN   NaN   NaN     NaN      1.0       NaN     8.33      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/1/DESIRT_80_2025_r_2.json
     18  desirt         1     -1     NaN      NaN            DESIRT_80_2025_i_2.json  70.62 -20.89                     NaN   NaN   NaN     NaN      0.0       NaN     9.17      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/1/DESIRT_80_2025_i_2.json
     41     yse         1     -1     NaN      NaN                           428.json 228.14  -1.49                     NaN   NaN   NaN     NaN      0.0       NaN    15.00      NaN                          /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/1/428.json
     69  desirt         0     -1     NaN      NaN             DESIRT_315_2026_r.json 319.10 -11.09                     NaN   NaN   NaN     NaN      1.0       NaN    18.33      NaN           /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260404/DESIRT_315_2026_r.json
     66     yse         1     -1     NaN      NaN                           494.json 332.94   4.77                     NaN   NaN   NaN     NaN      0.0       NaN    16.00      NaN                          /Users/arest/observing/decat_pointings/json_files/2026A/yse/260404/1/494.json
