 jsonID program  priority  order airmass sep_moon                         json_short     ra    dec                      UT   CLT    ET sep_deg  decflip t_slew[m] t_exp[m] t_tot[m]                                                                                          json_filename
     58  shadow         0    290    1.37    147.1       6_Shadow_Virgo_Field1_r.json 187.70  12.46 2026-05-15T02:18:02.933 22:18 22:18    7.28        0      0.27     2.00     2.27     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/6_Shadow_Virgo_Field1_r.json
     31     yse         0    300    1.35    147.8                           525.json 186.99  11.09 2026-05-15T02:20:18.957 22:20 22:20    1.54        0      0.06    32.00    32.06                            /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/525.json
     47  shadow         0    310    1.31    151.9      1_Shadow_Virgo_Field18_g.json 188.78   6.90 2026-05-15T02:52:22.339 22:52 22:52    4.55        0      0.17     2.00     2.17    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1_Shadow_Virgo_Field18_g.json
     49  shadow         0    320    1.35    149.9       2_Shadow_Virgo_Field8_g.json 187.60   8.44 2026-05-15T02:54:32.343 22:54 22:54    1.93        0      0.07     2.00     2.07     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/2_Shadow_Virgo_Field8_g.json
     51  shadow         0    330    1.38    148.3      3_Shadow_Virgo_Field20_g.json 185.65   8.95 2026-05-15T02:56:36.594 22:56 22:56    1.99        0      0.07     2.00     2.07    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/3_Shadow_Virgo_Field20_g.json
     53  shadow         0    340    1.35    149.9       4_Shadow_Virgo_Field9_g.json 186.01   7.17 2026-05-15T02:58:40.981 22:58 22:58    1.82        0      0.07     2.00     2.07     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/4_Shadow_Virgo_Field9_g.json
     55  shadow         0    350    1.34    150.0      5_Shadow_Virgo_Field10_g.json 184.81   5.76 2026-05-15T03:00:44.983 23:00 23:00    1.85        0      0.07     2.00     2.07    /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/5_Shadow_Virgo_Field10_g.json
     57  shadow         0    360    1.46    146.7       6_Shadow_Virgo_Field1_g.json 187.70  12.40 2026-05-15T03:02:49.044 23:02 23:02    7.23        0      0.26     2.00     2.26     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/6_Shadow_Virgo_Field1_g.json
     43  debass         0    370    1.84    137.1                    2026lhu_P1.json 216.81  26.35 2026-05-15T03:05:04.940 23:05 23:05   30.69        0      1.13     3.00     4.13                  /Users/arest/observing/decat_pointings/json_files/2026A/debass/260514/2026lhu_P1.json
      7  desirt         0    380    1.39    150.5               DESIRT_210_14_r.json 210.63  13.94 2026-05-15T03:09:12.457 23:09 23:09   13.69        0      0.50    10.00    10.50             /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_210_14_r.json
      6  desirt         0    390    1.39    150.4               DESIRT_210_14_g.json 210.63  13.94 2026-05-15T03:19:42.579 23:19 23:19    0.00        0      0.00     8.00     8.00             /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_210_14_g.json
      8  desirt         0    400    1.12    159.4           DESIRT_G15-1_2026_g.json 225.08  -5.70 2026-05-15T03:27:42.579 23:27 23:27   24.32        0      0.89     8.00     8.89         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_G15-1_2026_g.json
     10  desirt         0    410    1.15    156.8           DESIRT_G15-2_2026_g.json 225.61  -1.68 2026-05-15T03:36:36.087 23:36 23:36    4.06        0      0.15    13.33    13.48         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_G15-2_2026_g.json
      9  desirt         0    420    1.10    159.6           DESIRT_G15-1_2026_r.json 225.08  -5.70 2026-05-15T03:50:05.017 23:50 23:50    4.06        0      0.15    10.00    10.15         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_G15-1_2026_r.json
     11  desirt         0    430    1.14    156.9           DESIRT_G15-2_2026_r.json 225.65  -1.68 2026-05-15T04:00:13.947 00:00 00:00    4.07        0      0.15    15.00    15.15         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/DESIRT_G15-2_2026_r.json
     29     yse         0    440    1.07    163.9                           376.json 222.21  -9.14 2026-05-15T04:15:22.890 00:15 00:15    8.21        0      0.30     8.00     8.30                            /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/376.json
     30     yse         0    450    1.14    154.9                           428.json 228.14  -1.49 2026-05-15T04:23:40.948 00:23 00:23    9.66        0      0.35     8.00     8.35                            /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/428.json
     40  debass         0    460    1.66    127.1                    2026lav_P1.json 246.46  20.60 2026-05-15T04:32:02.196 00:32 00:32   28.46        0      1.04     3.00     4.04                  /Users/arest/observing/decat_pointings/json_files/2026A/debass/260514/2026lav_P1.json
     35  debass         0    470    1.84    118.6                    2026jqg_P1.json 257.40  21.15 2026-05-15T04:36:04.812 00:36 00:36   10.23        0      0.38     3.00     3.38                  /Users/arest/observing/decat_pointings/json_files/2026A/debass/260514/2026jqg_P1.json
     28     yse         0     -1     NaN      NaN                       2026hkg.json 135.89 -67.88                     NaN   NaN   NaN     NaN        1       NaN     2.00      NaN                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/2026hkg.json
     25     yse         0     -1     NaN      NaN                       2026efq.json 138.98  10.22                     NaN   NaN   NaN     NaN        0       NaN     2.67      NaN                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/2026efq.json
     23     yse         0     -1     NaN      NaN                       2026ayt.json 141.84 -31.92                     NaN   NaN   NaN     NaN        0       NaN     2.67      NaN                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/2026ayt.json
    112  shadow         1     -1     NaN      NaN         Shadow_Hydra_Field3_r.json 157.70 -29.14                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/Shadow_Hydra_Field3_r.json
    111  shadow         1     -1     NaN      NaN         Shadow_Hydra_Field3_g.json 157.70 -29.14                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN     /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/Shadow_Hydra_Field3_g.json
     24     yse         0     -1     NaN      NaN                       2026ayz.json 158.46 -30.93                     NaN   NaN   NaN     NaN        0       NaN     2.67      NaN                        /Users/arest/observing/decat_pointings/json_files/2026A/yse/260514/2026ayz.json
     12  desirt         1     -1     NaN      NaN             DESIRT_165_2026_i.json 162.17  -3.50                     NaN   NaN   NaN     NaN        0       NaN    16.50      NaN         /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/1/DESIRT_165_2026_i.json
     63  shadow         1     -1     NaN      NaN     12_Shadow_Virgo_Field21_g.json 182.42  13.73                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/12_Shadow_Virgo_Field21_g.json
     64  shadow         1     -1     NaN      NaN     12_Shadow_Virgo_Field21_r.json 182.42  13.73                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/12_Shadow_Virgo_Field21_r.json
    100  shadow         1     -1     NaN      NaN     30_Shadow_Virgo_Field12_r.json 183.99   7.64                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/30_Shadow_Virgo_Field12_r.json
     99  shadow         1     -1     NaN      NaN     30_Shadow_Virgo_Field12_g.json 183.99   7.64                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/30_Shadow_Virgo_Field12_g.json
     61  shadow         1     -1     NaN      NaN     11_Shadow_Virgo_Field11_g.json 184.35  12.80                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/11_Shadow_Virgo_Field11_g.json
     62  shadow         1     -1     NaN      NaN     11_Shadow_Virgo_Field11_r.json 184.35  12.80                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/11_Shadow_Virgo_Field11_r.json
     66  shadow         1     -1     NaN      NaN     13_Shadow_Virgo_Field13_r.json 184.47  14.66                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/13_Shadow_Virgo_Field13_r.json
     65  shadow         1     -1     NaN      NaN     13_Shadow_Virgo_Field13_g.json 184.47  14.66                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/13_Shadow_Virgo_Field13_g.json
     98  shadow         1     -1     NaN      NaN     29_Shadow_Virgo_Field27_r.json 185.25   3.78                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/29_Shadow_Virgo_Field27_r.json
     97  shadow         1     -1     NaN      NaN     29_Shadow_Virgo_Field27_g.json 185.25   3.78                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/29_Shadow_Virgo_Field27_g.json
    106  shadow         1     -1     NaN      NaN       9_Shadow_Virgo_Field7_r.json 185.96  11.65                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/9_Shadow_Virgo_Field7_r.json
    105  shadow         1     -1     NaN      NaN       9_Shadow_Virgo_Field7_g.json 185.96  11.65                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/9_Shadow_Virgo_Field7_g.json
     59  shadow         1     -1     NaN      NaN      10_Shadow_Virgo_Field2_g.json 186.08  13.50                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/10_Shadow_Virgo_Field2_g.json
     60  shadow         1     -1     NaN      NaN      10_Shadow_Virgo_Field2_r.json 186.08  13.50                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/10_Shadow_Virgo_Field2_r.json
     67  shadow         1     -1     NaN      NaN     14_Shadow_Virgo_Field14_g.json 186.30  15.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/14_Shadow_Virgo_Field14_g.json
     68  shadow         1     -1     NaN      NaN     14_Shadow_Virgo_Field14_r.json 186.30  15.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/14_Shadow_Virgo_Field14_r.json
     95  shadow         1     -1     NaN      NaN     28_Shadow_Virgo_Field19_g.json 186.64   5.34                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/28_Shadow_Virgo_Field19_g.json
     96  shadow         1     -1     NaN      NaN     28_Shadow_Virgo_Field19_r.json 186.64   5.34                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/28_Shadow_Virgo_Field19_r.json
    103  shadow         1     -1     NaN      NaN       8_Shadow_Virgo_Field6_g.json 187.48  10.45                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/8_Shadow_Virgo_Field6_g.json
    104  shadow         1     -1     NaN      NaN       8_Shadow_Virgo_Field6_r.json 187.48  10.45                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/8_Shadow_Virgo_Field6_r.json
     70  shadow         1     -1     NaN      NaN      15_Shadow_Virgo_Field3_r.json 187.95  14.31                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/15_Shadow_Virgo_Field3_r.json
     69  shadow         1     -1     NaN      NaN      15_Shadow_Virgo_Field3_g.json 187.95  14.31                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/15_Shadow_Virgo_Field3_g.json
     86  shadow         1     -1     NaN      NaN     23_Shadow_Virgo_Field28_r.json 188.06   0.20                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/23_Shadow_Virgo_Field28_r.json
     85  shadow         1     -1     NaN      NaN     23_Shadow_Virgo_Field28_g.json 188.06   0.20                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/23_Shadow_Virgo_Field28_g.json
     87  shadow         1     -1     NaN      NaN     24_Shadow_Virgo_Field26_g.json 188.26   2.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/24_Shadow_Virgo_Field26_g.json
     88  shadow         1     -1     NaN      NaN     24_Shadow_Virgo_Field26_r.json 188.26   2.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/24_Shadow_Virgo_Field26_r.json
    101  shadow         1     -1     NaN      NaN       7_Shadow_Virgo_Field5_g.json 189.12  11.29                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/7_Shadow_Virgo_Field5_g.json
    102  shadow         1     -1     NaN      NaN       7_Shadow_Virgo_Field5_r.json 189.12  11.29                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN   /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/7_Shadow_Virgo_Field5_r.json
     94  shadow         1     -1     NaN      NaN     27_Shadow_Virgo_Field17_r.json 189.15   8.94                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/27_Shadow_Virgo_Field17_r.json
     93  shadow         1     -1     NaN      NaN     27_Shadow_Virgo_Field17_g.json 189.15   8.94                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/27_Shadow_Virgo_Field17_g.json
     72  shadow         1     -1     NaN      NaN      16_Shadow_Virgo_Field4_r.json 189.43  13.30                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/16_Shadow_Virgo_Field4_r.json
     71  shadow         1     -1     NaN      NaN      16_Shadow_Virgo_Field4_g.json 189.43  13.30                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN  /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/16_Shadow_Virgo_Field4_g.json
     92  shadow         1     -1     NaN      NaN     26_Shadow_Virgo_Field23_r.json 189.54   4.84                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/26_Shadow_Virgo_Field23_r.json
     91  shadow         1     -1     NaN      NaN     26_Shadow_Virgo_Field23_g.json 189.54   4.84                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/26_Shadow_Virgo_Field23_g.json
     75  shadow         1     -1     NaN      NaN     18_Shadow_Virgo_Field16_g.json 190.56  10.04                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/18_Shadow_Virgo_Field16_g.json
     76  shadow         1     -1     NaN      NaN     18_Shadow_Virgo_Field16_r.json 190.56  10.04                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/18_Shadow_Virgo_Field16_r.json
     90  shadow         1     -1     NaN      NaN     25_Shadow_Virgo_Field24_r.json 190.66   2.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/25_Shadow_Virgo_Field24_r.json
     89  shadow         1     -1     NaN      NaN     25_Shadow_Virgo_Field24_g.json 190.66   2.88                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/25_Shadow_Virgo_Field24_g.json
     74  shadow         1     -1     NaN      NaN     17_Shadow_Virgo_Field15_r.json 191.07  12.05                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/17_Shadow_Virgo_Field15_r.json
     73  shadow         1     -1     NaN      NaN     17_Shadow_Virgo_Field15_g.json 191.07  12.05                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/17_Shadow_Virgo_Field15_g.json
     83  shadow         1     -1     NaN      NaN     22_Shadow_Virgo_Field30_g.json 191.09  -0.04                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/22_Shadow_Virgo_Field30_g.json
     84  shadow         1     -1     NaN      NaN     22_Shadow_Virgo_Field30_r.json 191.09  -0.04                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/22_Shadow_Virgo_Field30_r.json
     81  shadow         1     -1     NaN      NaN     21_Shadow_Virgo_Field29_g.json 193.09  -1.15                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/21_Shadow_Virgo_Field29_g.json
     82  shadow         1     -1     NaN      NaN     21_Shadow_Virgo_Field29_r.json 193.09  -1.15                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/21_Shadow_Virgo_Field29_r.json
     78  shadow         1     -1     NaN      NaN     19_Shadow_Virgo_Field22_r.json 193.27   8.25                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/19_Shadow_Virgo_Field22_r.json
     77  shadow         1     -1     NaN      NaN     19_Shadow_Virgo_Field22_g.json 193.27   8.25                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260514/1/19_Shadow_Virgo_Field22_g.json
     19  desirt         2     -1     NaN      NaN               DESIRT_210_14_z.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN           /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/2/DESIRT_210_14_z.json
     13  desirt         1     -1     NaN      NaN               DESIRT_210_14_i.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN    11.00      NaN           /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/1/DESIRT_210_14_i.json
     20  desirt         2     -1     NaN      NaN           DESIRT_G15-1_2026_z.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/2/DESIRT_G15-1_2026_z.json
     14  desirt         1     -1     NaN      NaN           DESIRT_G15-1_2026_i.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    11.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/1/DESIRT_G15-1_2026_i.json
     21  desirt         2     -1     NaN      NaN           DESIRT_G15-2_2026_z.json 225.61  -1.68                     NaN   NaN   NaN     NaN        0       NaN    21.67      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260514/2/DESIRT_G15-2_2026_z.json
