 jsonID program  priority  order airmass sep_moon                            json_short     ra    dec                      UT   CLT    ET sep_deg  decflip t_slew[m] t_exp[m] t_tot[m]                                                                                             json_filename
     81  shadow         0    340    1.31    153.2        25_Shadow_Virgo_Field24_g.json 190.66   2.88 2026-06-08T01:55:43.942 21:55 21:55    2.45        0      0.09     2.00     2.09      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/25_Shadow_Virgo_Field24_g.json
     83  shadow         0    350    1.36    154.5        26_Shadow_Virgo_Field23_g.json 189.54   4.84 2026-06-08T01:57:49.342 21:57 21:57    2.25        0      0.08     2.00     2.08      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/26_Shadow_Virgo_Field23_g.json
     85  shadow         0    360    1.45    154.8        27_Shadow_Virgo_Field17_g.json 189.15   8.94 2026-06-08T01:59:54.299 21:59 21:59    4.13        0      0.15     2.00     2.15      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/27_Shadow_Virgo_Field17_g.json
     40  debass         0    370    1.24    152.9                       2026ljy_P1.json 189.09  -4.48 2026-06-08T02:02:03.378 22:02 22:02   13.43        0      0.49     3.00     3.49                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026ljy_P1.json
      8  desirt         0    380    1.40    133.4                  DESIRT_210_14_r.json 210.63  13.94 2026-06-08T02:05:32.917 22:05 22:05   28.22        0      1.03    10.00    11.03                /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_210_14_r.json
     46  debass         0    390    1.29    127.8                       2026nkc_P1.json 216.68   9.06 2026-06-08T02:16:34.992 22:16 22:16    7.68        0      0.28     3.00     3.28                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026nkc_P1.json
     44  debass         0    400    1.45    121.1                       2026mrf_P1.json 223.32  16.27 2026-06-08T02:19:51.882 22:19 22:19    9.69        0      0.36     3.00     3.36                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026mrf_P1.json
      9  desirt         0    410    1.96    118.6                   DESIRT_260604C.json 224.51  29.18 2026-06-08T02:23:13.200 22:23 22:23   12.96        0      0.48     4.67     5.14                 /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_260604C.json
     37  debass         0    420    1.77     99.2                       2026lav_P1.json 246.46  20.60 2026-06-08T02:28:21.702 22:28 22:28   21.64        0      0.79     3.00     3.79                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026lav_P1.json
     42  debass         0    430    1.09    106.0                       2026mko_P1.json 236.75 -10.00 2026-06-08T02:32:09.300 22:32 22:32   32.05        0      1.18     3.00     4.18                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026mko_P1.json
     10  desirt         0    440    1.10    118.2              DESIRT_G15-1_2026_g.json 225.08  -5.70 2026-06-08T02:36:19.821 22:36 22:36   12.33        0      0.45     8.00     8.45            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-1_2026_g.json
     12  desirt         0    450    1.14    118.3              DESIRT_G15-2_2026_g.json 225.61  -1.68 2026-06-08T02:44:46.956 22:44 22:44    4.06        0      0.15    13.33    13.48            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-2_2026_g.json
     15  desirt         0    460    1.15    117.4              DESIRT_G15-3_2026_g.json 226.79  -0.72 2026-06-08T02:58:15.886 22:58 22:58    1.52        0      0.06     6.67     6.72            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-3_2026_g.json
     11  desirt         0    470    1.11    118.4              DESIRT_G15-1_2026_r.json 225.08  -5.70 2026-06-08T03:04:59.236 23:04 23:04    5.27        0      0.19    10.00    10.19            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-1_2026_r.json
     14  desirt         0    480    1.15    118.6              DESIRT_G15-2_2026_r.json 225.61  -1.68 2026-06-08T03:15:10.829 23:15 23:15    4.06        0      0.15    16.67    16.82            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-2_2026_r.json
     16  desirt         0    490    1.17    117.7              DESIRT_G15-3_2026_r.json 226.79  -0.72 2026-06-08T03:31:59.759 23:31 23:31    1.52        0      0.06     8.33     8.39            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-3_2026_r.json
     17  desirt         0    500    1.30    134.5                 DESIRT_SN2026ngr.json 209.52  -3.05 2026-06-08T03:40:23.109 23:40 23:40   17.42        0      0.64     7.33     7.97               /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_SN2026ngr.json
     31     eta         0    510    1.33    134.5                          2026ngr.json 209.60  -2.96 2026-06-08T03:48:21.423 23:48 23:48    0.12        0      0.00    13.00    13.00                           /Users/arest/observing/decat_pointings/json_files/2026A/eta/260607/2026ngr.json
     43  debass         0    530    1.26    130.7                       2026mqo_P1.json 203.02 -27.45 2026-06-08T04:01:21.677 00:01 00:01   25.28        0      0.93     3.00     3.93                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026mqo_P1.json
     41  debass         0    540    1.46    132.7                       2026lky_P1.json 190.93 -35.16 2026-06-08T04:05:17.302 00:05 00:05   12.88        1      3.47     3.00     6.47                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026lky_P1.json
     27     yse         0    550    1.84     86.8                          2026fhx.json 215.54 -86.75 2026-06-08T04:11:45.636 00:11 00:11   51.90        0      1.90     3.33     5.24                           /Users/arest/observing/decat_pointings/json_files/2026A/yse/260607/2026fhx.json
      4    dosc         0    560    1.17    120.0 4_ShallowApex.260607_g_3-dithpos.json 213.20 -33.90 2026-06-08T04:16:59.807 00:16 00:16   52.85        0      1.94     7.50     9.44 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260607/4_ShallowApex.260607_g_3-dithpos.json
      5    dosc         0    570    1.19    120.1 5_ShallowApex.260607_r_3-dithpos.json 213.20 -33.90 2026-06-08T04:26:26.084 00:26 00:26    0.00        0      0.00     7.50     7.50 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260607/5_ShallowApex.260607_r_3-dithpos.json
      6    dosc         0    580    1.21    120.1 6_ShallowApex.260607_i_3-dithpos.json 213.20 -33.90 2026-06-08T04:33:56.084 00:33 00:33    0.00        0      0.00     7.50     7.50 /Users/arest/observing/decat_pointings/json_files/2026A/dosc/260607/6_ShallowApex.260607_i_3-dithpos.json
     54  shadow         0     -1     NaN      NaN        12_Shadow_Virgo_Field21_r.json 182.42  13.73                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/12_Shadow_Virgo_Field21_r.json
     53  shadow         0     -1     NaN      NaN        12_Shadow_Virgo_Field21_g.json 182.42  13.73                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/12_Shadow_Virgo_Field21_g.json
     93  shadow         0     -1     NaN      NaN        30_Shadow_Virgo_Field12_g.json 183.99   7.64                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/30_Shadow_Virgo_Field12_g.json
     94  shadow         0     -1     NaN      NaN        30_Shadow_Virgo_Field12_r.json 183.99   7.64                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/30_Shadow_Virgo_Field12_r.json
     51  shadow         0     -1     NaN      NaN        11_Shadow_Virgo_Field11_g.json 184.35  12.80                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/11_Shadow_Virgo_Field11_g.json
     52  shadow         0     -1     NaN      NaN        11_Shadow_Virgo_Field11_r.json 184.35  12.80                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/11_Shadow_Virgo_Field11_r.json
     55  shadow         0     -1     NaN      NaN        13_Shadow_Virgo_Field13_g.json 184.47  14.66                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/13_Shadow_Virgo_Field13_g.json
     56  shadow         0     -1     NaN      NaN        13_Shadow_Virgo_Field13_r.json 184.47  14.66                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/13_Shadow_Virgo_Field13_r.json
     99  shadow         0     -1     NaN      NaN         5_Shadow_Virgo_Field10_g.json 184.81   5.76                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/5_Shadow_Virgo_Field10_g.json
    100  shadow         0     -1     NaN      NaN         5_Shadow_Virgo_Field10_r.json 184.81   5.76                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/5_Shadow_Virgo_Field10_r.json
     90  shadow         0     -1     NaN      NaN        29_Shadow_Virgo_Field27_r.json 185.25   3.78                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/29_Shadow_Virgo_Field27_r.json
     89  shadow         0     -1     NaN      NaN        29_Shadow_Virgo_Field27_g.json 185.25   3.78                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/29_Shadow_Virgo_Field27_g.json
     95  shadow         0     -1     NaN      NaN         3_Shadow_Virgo_Field20_g.json 185.65   8.95                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/3_Shadow_Virgo_Field20_g.json
     96  shadow         0     -1     NaN      NaN         3_Shadow_Virgo_Field20_r.json 185.65   8.95                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/3_Shadow_Virgo_Field20_r.json
    108  shadow         0     -1     NaN      NaN          9_Shadow_Virgo_Field7_r.json 185.96  11.65                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/9_Shadow_Virgo_Field7_r.json
    107  shadow         0     -1     NaN      NaN          9_Shadow_Virgo_Field7_g.json 185.96  11.65                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/9_Shadow_Virgo_Field7_g.json
     98  shadow         0     -1     NaN      NaN          4_Shadow_Virgo_Field9_r.json 186.01   7.17                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/4_Shadow_Virgo_Field9_r.json
     97  shadow         0     -1     NaN      NaN          4_Shadow_Virgo_Field9_g.json 186.01   7.17                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/4_Shadow_Virgo_Field9_g.json
     50  shadow         0     -1     NaN      NaN         10_Shadow_Virgo_Field2_r.json 186.08  13.50                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/10_Shadow_Virgo_Field2_r.json
     49  shadow         0     -1     NaN      NaN         10_Shadow_Virgo_Field2_g.json 186.08  13.50                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/10_Shadow_Virgo_Field2_g.json
     58  shadow         0     -1     NaN      NaN        14_Shadow_Virgo_Field14_r.json 186.30  15.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/14_Shadow_Virgo_Field14_r.json
     57  shadow         0     -1     NaN      NaN        14_Shadow_Virgo_Field14_g.json 186.30  15.36                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/14_Shadow_Virgo_Field14_g.json
     88  shadow         0     -1     NaN      NaN        28_Shadow_Virgo_Field19_r.json 186.64   5.34                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/28_Shadow_Virgo_Field19_r.json
     87  shadow         0     -1     NaN      NaN        28_Shadow_Virgo_Field19_g.json 186.64   5.34                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN      /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/28_Shadow_Virgo_Field19_g.json
    105  shadow         0     -1     NaN      NaN          8_Shadow_Virgo_Field6_g.json 187.48  10.45                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/8_Shadow_Virgo_Field6_g.json
    106  shadow         0     -1     NaN      NaN          8_Shadow_Virgo_Field6_r.json 187.48  10.45                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/8_Shadow_Virgo_Field6_r.json
     91  shadow         0     -1     NaN      NaN          2_Shadow_Virgo_Field8_g.json 187.60   8.44                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/2_Shadow_Virgo_Field8_g.json
     92  shadow         0     -1     NaN      NaN          2_Shadow_Virgo_Field8_r.json 187.60   8.44                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/2_Shadow_Virgo_Field8_r.json
    101  shadow         0     -1     NaN      NaN          6_Shadow_Virgo_Field1_g.json 187.70  12.40                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/6_Shadow_Virgo_Field1_g.json
    102  shadow         0     -1     NaN      NaN          6_Shadow_Virgo_Field1_r.json 187.70  12.46                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/6_Shadow_Virgo_Field1_r.json
     59  shadow         0     -1     NaN      NaN         15_Shadow_Virgo_Field3_g.json 187.95  14.31                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/15_Shadow_Virgo_Field3_g.json
     60  shadow         0     -1     NaN      NaN         15_Shadow_Virgo_Field3_r.json 187.95  14.31                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/15_Shadow_Virgo_Field3_r.json
     70  shadow         0     -1     NaN      NaN         1_Shadow_Virgo_Field18_r.json 188.78   6.90                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/1_Shadow_Virgo_Field18_r.json
     69  shadow         0     -1     NaN      NaN         1_Shadow_Virgo_Field18_g.json 188.78   6.90                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/1_Shadow_Virgo_Field18_g.json
    104  shadow         0     -1     NaN      NaN          7_Shadow_Virgo_Field5_r.json 189.12  11.29                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/7_Shadow_Virgo_Field5_r.json
    103  shadow         0     -1     NaN      NaN          7_Shadow_Virgo_Field5_g.json 189.12  11.29                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN        /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/7_Shadow_Virgo_Field5_g.json
     62  shadow         0     -1     NaN      NaN         16_Shadow_Virgo_Field4_r.json 189.43  13.30                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/16_Shadow_Virgo_Field4_r.json
     61  shadow         0     -1     NaN      NaN         16_Shadow_Virgo_Field4_g.json 189.43  13.30                     NaN   NaN   NaN     NaN        0       NaN     2.00      NaN       /Users/arest/observing/decat_pointings/json_files/2026A/shadow/260607/16_Shadow_Virgo_Field4_g.json
     18  desirt         1     -1     NaN      NaN                  DESIRT_210_14_i.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN    11.00      NaN              /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/1/DESIRT_210_14_i.json
     21  desirt         2     -1     NaN      NaN                  DESIRT_210_14_z.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN              /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/2/DESIRT_210_14_z.json
      7  desirt         0     -1     NaN      NaN                  DESIRT_210_14_g.json 210.63  13.94                     NaN   NaN   NaN     NaN        0       NaN     8.00      NaN                /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_210_14_g.json
     48  debass         0     -1     NaN      NaN                       2026nzw_P1.json 212.73 -20.21                     NaN   NaN   NaN     NaN        0       NaN     3.00      NaN                     /Users/arest/observing/decat_pointings/json_files/2026A/debass/260607/2026nzw_P1.json
     19  desirt         1     -1     NaN      NaN              DESIRT_G15-1_2026_i.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    11.00      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/1/DESIRT_G15-1_2026_i.json
     22  desirt         2     -1     NaN      NaN              DESIRT_G15-1_2026_z.json 225.08  -5.70                     NaN   NaN   NaN     NaN        0       NaN    13.00      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/2/DESIRT_G15-1_2026_z.json
     23  desirt         2     -1     NaN      NaN              DESIRT_G15-2_2026_z.json 225.61  -1.68                     NaN   NaN   NaN     NaN        0       NaN    21.67      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/2/DESIRT_G15-2_2026_z.json
     13  desirt         0     -1     NaN      NaN              DESIRT_G15-2_2026_i.json 225.61  -1.68                     NaN   NaN   NaN     NaN        0       NaN    18.33      NaN            /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/DESIRT_G15-2_2026_i.json
     24  desirt         2     -1     NaN      NaN              DESIRT_G15-3_2026_z.json 226.79  -0.72                     NaN   NaN   NaN     NaN        0       NaN    10.83      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/2/DESIRT_G15-3_2026_z.json
     20  desirt         1     -1     NaN      NaN              DESIRT_G15-3_2026_i.json 226.79  -0.72                     NaN   NaN   NaN     NaN        0       NaN     9.17      NaN          /Users/arest/observing/decat_pointings/json_files/2026A/desirt/260607/1/DESIRT_G15-3_2026_i.json
